Codi,UTM_X,UTM_Y,Cota,Valor,Clase
S2-04,429345.5,4570374.3,-95,4,arcillas y limos
S2-04,429345.5,4570374.3,-94,4,arcillas y limos
S2-04,429345.5,4570374.3,-93,4,arcillas y limos
S2-04,429345.5,4570374.3,-92,4,arcillas y limos
S2-04,429345.5,4570374.3,-66,4,arcillas y limos
S2-04,429345.5,4570374.3,-65,4,arcillas y limos
S2-04,429345.5,4570374.3,-64,4,arcillas y limos
S2-04,429345.5,4570374.3,-63,4,arcillas y limos
S2-04,429345.5,4570374.3,-62,4,arcillas y limos
S2-04,429345.5,4570374.3,-61,4,arcillas y limos
S2-04,429345.5,4570374.3,-60,4,arcillas y limos
S2-04,429345.5,4570374.3,-59,4,arcillas y limos
S2-04,429345.5,4570374.3,-58,4,arcillas y limos
S2-04,429345.5,4570374.3,-57,4,arcillas y limos
S2-04,429345.5,4570374.3,-56,4,arcillas y limos
S2-04,429345.5,4570374.3,-55,4,arcillas y limos
S2-04,429345.5,4570374.3,-54,4,arcillas y limos
S2-04,429345.5,4570374.3,-53,4,arcillas y limos
S2-04,429345.5,4570374.3,-52,4,arcillas y limos
S2-04,429345.5,4570374.3,-51,4,arcillas y limos
S2-05,429342.6,4570124.3,-100,4,arcillas y limos
S2-05,429342.6,4570124.3,-99,4,arcillas y limos
S2-05,429342.6,4570124.3,-98,4,arcillas y limos
S2-05,429342.6,4570124.3,-97,4,arcillas y limos
S2-05,429342.6,4570124.3,-96,4,arcillas y limos
S2-05,429342.6,4570124.3,-95,4,arcillas y limos
S2-05,429342.6,4570124.3,-94,4,arcillas y limos
S2-05,429342.6,4570124.3,-93,4,arcillas y limos
S2-05,429342.6,4570124.3,-76,4,arcillas y limos
S2-05,429342.6,4570124.3,-75,4,arcillas y limos
S2-05,429342.6,4570124.3,-69,4,arcillas y limos
S2-05,429342.6,4570124.3,-68,4,arcillas y limos
S2-05,429342.6,4570124.3,-67,4,arcillas y limos
S2-05,429342.6,4570124.3,-66,4,arcillas y limos
S2-05,429342.6,4570124.3,-65,4,arcillas y limos
S2-05,429342.6,4570124.3,-64,4,arcillas y limos
S2-05,429342.6,4570124.3,-63,4,arcillas y limos
S2-05,429342.6,4570124.3,-62,4,arcillas y limos
S2-05,429342.6,4570124.3,-61,4,arcillas y limos
S2-05,429342.6,4570124.3,-60,4,arcillas y limos
S2-05,429342.6,4570124.3,-59,4,arcillas y limos
S2-05,429342.6,4570124.3,-58,4,arcillas y limos
S2-05,429342.6,4570124.3,-57,4,arcillas y limos
S2-05,429342.6,4570124.3,-56,4,arcillas y limos
S2-05,429342.6,4570124.3,-55,4,arcillas y limos
S2-05,429342.6,4570124.3,-54,4,arcillas y limos
S2-05,429342.6,4570124.3,-53,4,arcillas y limos
S2-05,429342.6,4570124.3,-52,4,arcillas y limos
S2-05,429342.6,4570124.3,-51,4,arcillas y limos
S2-06,429339.8,4569874.3,-101,4,arcillas y limos
S2-06,429339.8,4569874.3,-100,4,arcillas y limos
S2-06,429339.8,4569874.3,-99,4,arcillas y limos
S2-06,429339.8,4569874.3,-98,4,arcillas y limos
S2-06,429339.8,4569874.3,-97,4,arcillas y limos
S2-06,429339.8,4569874.3,-96,4,arcillas y limos
S2-06,429339.8,4569874.3,-95,4,arcillas y limos
S2-06,429339.8,4569874.3,-80,4,arcillas y limos
S2-06,429339.8,4569874.3,-79,4,arcillas y limos
S2-06,429339.8,4569874.3,-78,4,arcillas y limos
S2-06,429339.8,4569874.3,-77,4,arcillas y limos
S2-06,429339.8,4569874.3,-76,4,arcillas y limos
S2-06,429339.8,4569874.3,-75,4,arcillas y limos
S2-06,429339.8,4569874.3,-74,4,arcillas y limos
S2-06,429339.8,4569874.3,-72,4,arcillas y limos
S2-06,429339.8,4569874.3,-71,4,arcillas y limos
S2-06,429339.8,4569874.3,-70,4,arcillas y limos
S2-06,429339.8,4569874.3,-69,4,arcillas y limos
S2-06,429339.8,4569874.3,-68,4,arcillas y limos
S2-06,429339.8,4569874.3,-67,4,arcillas y limos
S2-06,429339.8,4569874.3,-66,4,arcillas y limos
S2-06,429339.8,4569874.3,-65,4,arcillas y limos
S2-06,429339.8,4569874.3,-64,4,arcillas y limos
S2-06,429339.8,4569874.3,-63,4,arcillas y limos
S2-06,429339.8,4569874.3,-62,4,arcillas y limos
S2-06,429339.8,4569874.3,-61,4,arcillas y limos
S2-06,429339.8,4569874.3,-60,4,arcillas y limos
S2-06,429339.8,4569874.3,-59,4,arcillas y limos
S2-06,429339.8,4569874.3,-58,4,arcillas y limos
S2-06,429339.8,4569874.3,-57,4,arcillas y limos
S2-06,429339.8,4569874.3,-56,4,arcillas y limos
S2-06,429339.8,4569874.3,-55,4,arcillas y limos
S2-06,429339.8,4569874.3,-54,4,arcillas y limos
S2-07,429336.9,4569624.3,-102,4,arcillas y limos
S2-07,429336.9,4569624.3,-101,4,arcillas y limos
S2-07,429336.9,4569624.3,-100,4,arcillas y limos
S2-07,429336.9,4569624.3,-99,4,arcillas y limos
S2-07,429336.9,4569624.3,-98,4,arcillas y limos
S2-07,429336.9,4569624.3,-97,4,arcillas y limos
S2-07,429336.9,4569624.3,-96,4,arcillas y limos
S2-07,429336.9,4569624.3,-95,4,arcillas y limos
S2-07,429336.9,4569624.3,-82,4,arcillas y limos
S2-07,429336.9,4569624.3,-81,4,arcillas y limos
S2-07,429336.9,4569624.3,-80,4,arcillas y limos
S2-07,429336.9,4569624.3,-78,4,arcillas y limos
S2-07,429336.9,4569624.3,-77,4,arcillas y limos
S2-07,429336.9,4569624.3,-76,4,arcillas y limos
S2-07,429336.9,4569624.3,-75,4,arcillas y limos
S2-07,429336.9,4569624.3,-74,4,arcillas y limos
S2-07,429336.9,4569624.3,-73,4,arcillas y limos
S2-07,429336.9,4569624.3,-72,4,arcillas y limos
S2-07,429336.9,4569624.3,-71,4,arcillas y limos
S2-07,429336.9,4569624.3,-70,4,arcillas y limos
S2-07,429336.9,4569624.3,-69,4,arcillas y limos
S2-07,429336.9,4569624.3,-68,4,arcillas y limos
S2-07,429336.9,4569624.3,-67,4,arcillas y limos
S2-07,429336.9,4569624.3,-66,4,arcillas y limos
S2-07,429336.9,4569624.3,-65,4,arcillas y limos
S2-07,429336.9,4569624.3,-64,4,arcillas y limos
S2-07,429336.9,4569624.3,-63,4,arcillas y limos
S2-07,429336.9,4569624.3,-62,4,arcillas y limos
S2-07,429336.9,4569624.3,-61,4,arcillas y limos
S2-07,429336.9,4569624.3,-60,4,arcillas y limos
S2-07,429336.9,4569624.3,-59,4,arcillas y limos
S2-07,429336.9,4569624.3,-58,4,arcillas y limos
S2-08,429334.0,4569374.4,-105,4,arcillas y limos
S2-08,429334.0,4569374.4,-104,4,arcillas y limos
S2-08,429334.0,4569374.4,-103,4,arcillas y limos
S2-08,429334.0,4569374.4,-102,4,arcillas y limos
S2-08,429334.0,4569374.4,-101,4,arcillas y limos
S2-08,429334.0,4569374.4,-100,4,arcillas y limos
S2-08,429334.0,4569374.4,-99,4,arcillas y limos
S2-08,429334.0,4569374.4,-98,4,arcillas y limos
S2-08,429334.0,4569374.4,-97,4,arcillas y limos
S2-08,429334.0,4569374.4,-96,4,arcillas y limos
S2-08,429334.0,4569374.4,-84,4,arcillas y limos
S2-08,429334.0,4569374.4,-83,4,arcillas y limos
S2-08,429334.0,4569374.4,-82,4,arcillas y limos
S2-08,429334.0,4569374.4,-79,4,arcillas y limos
S2-08,429334.0,4569374.4,-78,4,arcillas y limos
S2-08,429334.0,4569374.4,-77,4,arcillas y limos
S2-08,429334.0,4569374.4,-76,4,arcillas y limos
S2-08,429334.0,4569374.4,-75,4,arcillas y limos
S2-08,429334.0,4569374.4,-74,4,arcillas y limos
S2-08,429334.0,4569374.4,-73,4,arcillas y limos
S2-08,429334.0,4569374.4,-72,4,arcillas y limos
S2-08,429334.0,4569374.4,-71,4,arcillas y limos
S2-08,429334.0,4569374.4,-70,4,arcillas y limos
S2-08,429334.0,4569374.4,-69,4,arcillas y limos
S2-08,429334.0,4569374.4,-68,4,arcillas y limos
S2-08,429334.0,4569374.4,-67,4,arcillas y limos
S2-08,429334.0,4569374.4,-66,4,arcillas y limos
S2-08,429334.0,4569374.4,-65,4,arcillas y limos
S2-08,429334.0,4569374.4,-64,4,arcillas y limos
S2-08,429334.0,4569374.4,-63,4,arcillas y limos
S2-08,429334.0,4569374.4,-62,4,arcillas y limos
S2-09,429331.1,4569124.4,-109,4,arcillas y limos
S2-09,429331.1,4569124.4,-108,4,arcillas y limos
S2-09,429331.1,4569124.4,-107,4,arcillas y limos
S2-09,429331.1,4569124.4,-106,4,arcillas y limos
S2-09,429331.1,4569124.4,-105,4,arcillas y limos
S2-09,429331.1,4569124.4,-104,4,arcillas y limos
S2-09,429331.1,4569124.4,-103,4,arcillas y limos
S2-09,429331.1,4569124.4,-102,4,arcillas y limos
S2-09,429331.1,4569124.4,-101,4,arcillas y limos
S2-09,429331.1,4569124.4,-100,4,arcillas y limos
S2-09,429331.1,4569124.4,-99,4,arcillas y limos
S2-09,429331.1,4569124.4,-98,4,arcillas y limos
S2-09,429331.1,4569124.4,-97,4,arcillas y limos
S2-09,429331.1,4569124.4,-84,4,arcillas y limos
S2-09,429331.1,4569124.4,-83,4,arcillas y limos
S2-09,429331.1,4569124.4,-81,4,arcillas y limos
S2-09,429331.1,4569124.4,-80,4,arcillas y limos
S2-09,429331.1,4569124.4,-79,4,arcillas y limos
S2-09,429331.1,4569124.4,-78,4,arcillas y limos
S2-09,429331.1,4569124.4,-77,4,arcillas y limos
S2-09,429331.1,4569124.4,-76,4,arcillas y limos
S2-09,429331.1,4569124.4,-75,4,arcillas y limos
S2-09,429331.1,4569124.4,-74,4,arcillas y limos
S2-09,429331.1,4569124.4,-73,4,arcillas y limos
S2-09,429331.1,4569124.4,-72,4,arcillas y limos
S2-09,429331.1,4569124.4,-71,4,arcillas y limos
S2-09,429331.1,4569124.4,-70,4,arcillas y limos
S2-09,429331.1,4569124.4,-69,4,arcillas y limos
S2-09,429331.1,4569124.4,-68,4,arcillas y limos
S2-09,429331.1,4569124.4,-67,4,arcillas y limos
S2-09,429331.1,4569124.4,-66,4,arcillas y limos
S2-09,429331.1,4569124.4,-65,4,arcillas y limos
S2-10,429328.2,4568874.4,-113,4,arcillas y limos
S2-10,429328.2,4568874.4,-112,4,arcillas y limos
S2-10,429328.2,4568874.4,-111,4,arcillas y limos
S2-10,429328.2,4568874.4,-110,4,arcillas y limos
S2-10,429328.2,4568874.4,-109,4,arcillas y limos
S2-10,429328.2,4568874.4,-108,4,arcillas y limos
S2-10,429328.2,4568874.4,-107,4,arcillas y limos
S2-10,429328.2,4568874.4,-106,4,arcillas y limos
S2-10,429328.2,4568874.4,-105,4,arcillas y limos
S2-10,429328.2,4568874.4,-104,4,arcillas y limos
S2-10,429328.2,4568874.4,-103,4,arcillas y limos
S2-10,429328.2,4568874.4,-102,4,arcillas y limos
S2-10,429328.2,4568874.4,-101,4,arcillas y limos
S2-10,429328.2,4568874.4,-100,4,arcillas y limos
S2-10,429328.2,4568874.4,-84,4,arcillas y limos
S2-10,429328.2,4568874.4,-83,4,arcillas y limos
S2-10,429328.2,4568874.4,-82,4,arcillas y limos
S2-10,429328.2,4568874.4,-81,4,arcillas y limos
S2-10,429328.2,4568874.4,-80,4,arcillas y limos
S2-10,429328.2,4568874.4,-79,4,arcillas y limos
S2-10,429328.2,4568874.4,-78,4,arcillas y limos
S2-10,429328.2,4568874.4,-77,4,arcillas y limos
S2-10,429328.2,4568874.4,-76,4,arcillas y limos
S2-10,429328.2,4568874.4,-75,4,arcillas y limos
S2-10,429328.2,4568874.4,-74,4,arcillas y limos
S2-10,429328.2,4568874.4,-73,4,arcillas y limos
S2-10,429328.2,4568874.4,-72,4,arcillas y limos
S2-10,429328.2,4568874.4,-71,4,arcillas y limos
S2-10,429328.2,4568874.4,-70,4,arcillas y limos
S2-10,429328.2,4568874.4,-69,4,arcillas y limos
S2-10,429328.2,4568874.4,-68,4,arcillas y limos
S2-11,429325.4,4568624.4,-116,4,arcillas y limos
S2-11,429325.4,4568624.4,-115,4,arcillas y limos
S2-11,429325.4,4568624.4,-114,4,arcillas y limos
S2-11,429325.4,4568624.4,-113,4,arcillas y limos
S2-11,429325.4,4568624.4,-112,4,arcillas y limos
S2-11,429325.4,4568624.4,-111,4,arcillas y limos
S2-11,429325.4,4568624.4,-110,4,arcillas y limos
S2-11,429325.4,4568624.4,-109,4,arcillas y limos
S2-11,429325.4,4568624.4,-108,4,arcillas y limos
S2-11,429325.4,4568624.4,-107,4,arcillas y limos
S2-11,429325.4,4568624.4,-106,4,arcillas y limos
S2-11,429325.4,4568624.4,-105,4,arcillas y limos
S2-11,429325.4,4568624.4,-104,4,arcillas y limos
S2-11,429325.4,4568624.4,-103,4,arcillas y limos
S2-11,429325.4,4568624.4,-102,4,arcillas y limos
S2-11,429325.4,4568624.4,-101,4,arcillas y limos
S2-11,429325.4,4568624.4,-86,4,arcillas y limos
S2-11,429325.4,4568624.4,-85,4,arcillas y limos
S2-11,429325.4,4568624.4,-84,4,arcillas y limos
S2-11,429325.4,4568624.4,-83,4,arcillas y limos
S2-11,429325.4,4568624.4,-82,4,arcillas y limos
S2-11,429325.4,4568624.4,-81,4,arcillas y limos
S2-11,429325.4,4568624.4,-80,4,arcillas y limos
S2-11,429325.4,4568624.4,-79,4,arcillas y limos
S2-11,429325.4,4568624.4,-78,4,arcillas y limos
S2-11,429325.4,4568624.4,-77,4,arcillas y limos
S2-11,429325.4,4568624.4,-76,4,arcillas y limos
S2-11,429325.4,4568624.4,-75,4,arcillas y limos
S2-11,429325.4,4568624.4,-74,4,arcillas y limos
S2-11,429325.4,4568624.4,-73,4,arcillas y limos
S2-11,429325.4,4568624.4,-72,4,arcillas y limos
S2-12,429322.5,4568374.4,-120,4,arcillas y limos
S2-12,429322.5,4568374.4,-119,4,arcillas y limos
S2-12,429322.5,4568374.4,-118,4,arcillas y limos
S2-12,429322.5,4568374.4,-117,4,arcillas y limos
S2-12,429322.5,4568374.4,-116,4,arcillas y limos
S2-12,429322.5,4568374.4,-115,4,arcillas y limos
S2-12,429322.5,4568374.4,-114,4,arcillas y limos
S2-12,429322.5,4568374.4,-113,4,arcillas y limos
S2-12,429322.5,4568374.4,-112,4,arcillas y limos
S2-12,429322.5,4568374.4,-111,4,arcillas y limos
S2-12,429322.5,4568374.4,-110,4,arcillas y limos
S2-12,429322.5,4568374.4,-109,4,arcillas y limos
S2-12,429322.5,4568374.4,-108,4,arcillas y limos
S2-12,429322.5,4568374.4,-107,4,arcillas y limos
S2-12,429322.5,4568374.4,-106,4,arcillas y limos
S2-12,429322.5,4568374.4,-105,4,arcillas y limos
S2-12,429322.5,4568374.4,-104,4,arcillas y limos
S2-12,429322.5,4568374.4,-103,4,arcillas y limos
S2-12,429322.5,4568374.4,-102,4,arcillas y limos
S2-12,429322.5,4568374.4,-101,4,arcillas y limos
S2-12,429322.5,4568374.4,-87,4,arcillas y limos
S2-12,429322.5,4568374.4,-86,4,arcillas y limos
S2-12,429322.5,4568374.4,-85,4,arcillas y limos
S2-12,429322.5,4568374.4,-84,4,arcillas y limos
S2-12,429322.5,4568374.4,-83,4,arcillas y limos
S2-12,429322.5,4568374.4,-82,4,arcillas y limos
S2-12,429322.5,4568374.4,-81,4,arcillas y limos
S2-12,429322.5,4568374.4,-80,4,arcillas y limos
S2-12,429322.5,4568374.4,-79,4,arcillas y limos
S2-12,429322.5,4568374.4,-78,4,arcillas y limos
S2-12,429322.5,4568374.4,-77,4,arcillas y limos
S2-12,429322.5,4568374.4,-76,4,arcillas y limos
S2-12,429322.5,4568374.4,-75,4,arcillas y limos
S2-13,429319.6,4568124.4,-122,4,arcillas y limos
S2-13,429319.6,4568124.4,-121,4,arcillas y limos
S2-13,429319.6,4568124.4,-120,4,arcillas y limos
S2-13,429319.6,4568124.4,-119,4,arcillas y limos
S2-13,429319.6,4568124.4,-118,4,arcillas y limos
S2-13,429319.6,4568124.4,-117,4,arcillas y limos
S2-13,429319.6,4568124.4,-116,4,arcillas y limos
S2-13,429319.6,4568124.4,-115,4,arcillas y limos
S2-13,429319.6,4568124.4,-114,4,arcillas y limos
S2-13,429319.6,4568124.4,-113,4,arcillas y limos
S2-13,429319.6,4568124.4,-112,4,arcillas y limos
S2-13,429319.6,4568124.4,-111,4,arcillas y limos
S2-13,429319.6,4568124.4,-110,4,arcillas y limos
S2-13,429319.6,4568124.4,-109,4,arcillas y limos
S2-13,429319.6,4568124.4,-108,4,arcillas y limos
S2-13,429319.6,4568124.4,-107,4,arcillas y limos
S2-13,429319.6,4568124.4,-106,4,arcillas y limos
S2-13,429319.6,4568124.4,-105,4,arcillas y limos
S2-13,429319.6,4568124.4,-104,4,arcillas y limos
S2-13,429319.6,4568124.4,-103,4,arcillas y limos
S2-13,429319.6,4568124.4,-102,4,arcillas y limos
S2-13,429319.6,4568124.4,-89,4,arcillas y limos
S2-13,429319.6,4568124.4,-88,4,arcillas y limos
S2-13,429319.6,4568124.4,-87,4,arcillas y limos
S2-13,429319.6,4568124.4,-86,4,arcillas y limos
S2-13,429319.6,4568124.4,-85,4,arcillas y limos
S2-13,429319.6,4568124.4,-84,4,arcillas y limos
S2-13,429319.6,4568124.4,-83,4,arcillas y limos
S2-13,429319.6,4568124.4,-82,4,arcillas y limos
S2-13,429319.6,4568124.4,-81,4,arcillas y limos
S2-13,429319.6,4568124.4,-80,4,arcillas y limos
S2-13,429319.6,4568124.4,-79,4,arcillas y limos
S2-13,429319.6,4568124.4,-78,4,arcillas y limos
S2-14,429316.7,4567874.5,-126,4,arcillas y limos
S2-14,429316.7,4567874.5,-125,4,arcillas y limos
S2-14,429316.7,4567874.5,-124,4,arcillas y limos
S2-14,429316.7,4567874.5,-123,4,arcillas y limos
S2-14,429316.7,4567874.5,-122,4,arcillas y limos
S2-14,429316.7,4567874.5,-121,4,arcillas y limos
S2-14,429316.7,4567874.5,-120,4,arcillas y limos
S2-14,429316.7,4567874.5,-119,4,arcillas y limos
S2-14,429316.7,4567874.5,-118,4,arcillas y limos
S2-14,429316.7,4567874.5,-117,4,arcillas y limos
S2-14,429316.7,4567874.5,-116,4,arcillas y limos
S2-14,429316.7,4567874.5,-115,4,arcillas y limos
