Codi,UTM_X,UTM_Y,Cota,Valor,Clase
E2-20,416360.0,4571600.0,0,0.45,arcillas y limos
E2-20,416360.0,4571600.0,1,65.0,arcillas y limos
E2-20,416360.0,4571600.0,2,65.0,arcillas y limos
E2-20,416360.0,4571600.0,3,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-31,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-28,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-22,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-21,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-20,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-19,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-18,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-17,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-16,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-15,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-14,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-13,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-12,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-11,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-10,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-9,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-8,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-7,65.0,arcillas y limos
E2-21,416500.0,4571440.0,-4,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-21,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-20,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-19,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-18,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-17,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-16,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-15,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-14,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-13,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-12,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-11,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-10,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-9,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-8,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-7,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-6,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-5,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-4,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-3,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-2,0.45,arcillas y limos
E2-22,416881.0,4571826.0,-1,0.45,arcillas y limos
E2-22,416881.0,4571826.0,0,0.45,arcillas y limos
E2-22,416881.0,4571826.0,1,0.45,arcillas y limos
E2-22,416881.0,4571826.0,2,65.0,arcillas y limos
E2-23,416955.0,4571630.0,-31,0.0001,arcillas y limos
E2-23,416955.0,4571630.0,-27,0.0001,arcillas y limos
E2-23,416955.0,4571630.0,-26,0.0004,arcillas y limos
E2-23,416955.0,4571630.0,-25,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-24,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-23,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-22,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-21,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-20,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-19,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-18,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-17,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-16,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-15,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-14,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-13,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-12,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-11,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-10,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-9,4.0,arcillas y limos
E2-23,416955.0,4571630.0,-8,0.0004,arcillas y limos
E2-23,416955.0,4571630.0,-7,0.0004,arcillas y limos
E2-23,416955.0,4571630.0,0,0.45,arcillas y limos
E2-23,416955.0,4571630.0,1,0.45,arcillas y limos
E2-23,416955.0,4571630.0,2,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-76,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-75,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-74,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-73,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-72,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-71,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-70,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-69,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-68,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-67,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-66,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-65,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-64,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-63,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-62,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-61,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-60,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-59,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-58,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-57,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-56,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-55,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-54,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-53,1.0,arcillas y limos
E2-24,416960.0,4571500.0,-52,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-51,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-50,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-49,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-48,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-47,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-46,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-45,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-44,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-43,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-42,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-41,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-40,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-39,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-38,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-37,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-36,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-22,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-21,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-20,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-19,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-18,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-17,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-16,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-15,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-14,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-13,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-12,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-11,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-10,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-9,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-8,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-7,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-6,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-5,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-4,65.0,arcillas y limos
E2-24,416960.0,4571500.0,-3,0.03,arcillas y limos
E2-24,416960.0,4571500.0,-2,0.03,arcillas y limos
E3-01,420520.0,4569920.0,-50,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-49,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-48,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-47,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-46,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-45,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-44,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-43,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-42,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-41,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-40,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-39,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-38,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-37,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-36,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-35,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-34,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-33,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-32,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-31,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-30,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-29,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-28,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-27,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-26,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-25,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-24,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-23,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-22,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-21,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-20,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-19,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-18,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-17,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-16,4.0,arcillas y limos
E3-01,420520.0,4569920.0,-15,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-14,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-13,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-12,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-11,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-10,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-9,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-8,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-7,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-6,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-5,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-4,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-3,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-2,0.45,arcillas y limos
E3-01,420520.0,4569920.0,-1,0.45,arcillas y limos
E3-01,420520.0,4569920.0,0,0.45,arcillas y limos
E3-01,420520.0,4569920.0,1,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-59,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-58,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-57,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-56,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-55,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-54,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-53,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-52,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-51,1.0,arcillas y limos
E3-02,419370.0,4571700.0,-50,65.0,arcillas y limos
E3-02,419370.0,4571700.0,-48,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-47,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-46,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-45,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-44,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-43,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-42,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-38,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-37,0.45,arcillas y limos
E3-02,419370.0,4571700.0,-36,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-35,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-34,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-33,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-32,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-31,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-30,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-29,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-28,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-27,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-26,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-25,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-24,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-23,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-22,4.0,arcillas y limos
E3-02,419370.0,4571700.0,-21,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-20,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-19,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-18,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-17,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-16,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-15,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-14,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-13,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-12,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-11,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-10,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-9,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-8,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-7,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-6,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-5,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-4,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-3,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-2,0.16,arcillas y limos
E3-02,419370.0,4571700.0,-1,0.16,arcillas y limos
E3-02,419370.0,4571700.0,0,0.16,arcillas y limos
E3-02,419370.0,4571700.0,1,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-47,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-38,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-37,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-36,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-35,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-34,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-33,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-32,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-31,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-30,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-29,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-28,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-27,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-26,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-25,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-24,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-23,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-22,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-21,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-20,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-19,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-18,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-17,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-16,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-15,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-14,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-13,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-12,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-11,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-10,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-9,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-8,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-7,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-6,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-5,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-4,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-3,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-2,65.0,arcillas y limos
E3-03,419690.0,4571790.0,-1,65.0,arcillas y limos
E3-03,419690.0,4571790.0,0,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-56,0.0001,arcillas y limos
E3-04,420090.0,4571570.0,-53,0.16,arcillas y limos
E3-04,420090.0,4571570.0,-52,0.16,arcillas y limos
E3-04,420090.0,4571570.0,-51,0.16,arcillas y limos
E3-04,420090.0,4571570.0,-50,0.16,arcillas y limos
E3-04,420090.0,4571570.0,-49,0.16,arcillas y limos
E3-04,420090.0,4571570.0,-48,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-47,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-43,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-42,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-41,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-40,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-39,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-38,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-37,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-36,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-35,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-34,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-33,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-32,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-31,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-30,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-29,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-28,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-27,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-26,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-25,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-24,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-23,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-22,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-21,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-20,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-19,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-18,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-17,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-16,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-15,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-14,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-13,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-12,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-11,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-10,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-9,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-8,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-7,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-6,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-5,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-4,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-3,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-2,65.0,arcillas y limos
E3-04,420090.0,4571570.0,-1,65.0,arcillas y limos
E3-04,420090.0,4571570.0,0,65.0,arcillas y limos
E3-04,420090.0,4571570.0,1,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-122,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-121,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-120,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-119,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-118,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-117,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-116,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-115,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-114,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-113,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-112,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-111,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-110,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-109,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-108,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-107,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-106,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-105,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-104,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-103,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-102,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-101,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-100,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-99,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-98,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-97,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-96,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-95,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-94,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-93,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-92,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-91,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-90,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-89,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-88,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-87,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-86,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-85,0.45,arcillas y limos
E3-05,421110.0,4570840.0,-84,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-83,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-82,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-81,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-80,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-79,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-78,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-77,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-76,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-75,1.0,arcillas y limos
E3-05,421110.0,4570840.0,-46,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-45,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-44,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-43,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-42,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-41,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-40,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-39,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-38,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-37,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-36,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-35,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-34,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-33,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-32,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-31,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-30,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-29,0.01,arcillas y limos
E3-05,421110.0,4570840.0,-28,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-27,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-26,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-25,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-24,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-23,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-22,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-21,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-20,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-19,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-18,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-17,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-16,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-15,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-14,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-13,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-12,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-11,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-10,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-9,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-8,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-7,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-6,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-5,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-4,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-3,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-2,65.0,arcillas y limos
E3-05,421110.0,4570840.0,-1,65.0,arcillas y limos
E3-05,421110.0,4570840.0,0,65.0,arcillas y limos
E3-05,421110.0,4570840.0,1,65.0,arcillas y limos
E3-06,421430.0,4571330.0,-159,0.16,arcillas y limos
E3-06,421430.0,4571330.0,-158,0.16,arcillas y limos
E3-06,421430.0,4571330.0,-157,0.16,arcillas y limos
E3-06,421430.0,4571330.0,-156,0.16,arcillas y limos
E3-06,421430.0,4571330.0,-155,0.16,arcillas y limos
